56;naval_base;3131.00;9.78;1593.00;-2.84;3056
56;bunker;3133.00;10.88;1511.00;4.68;0
56;bunker;3195.00;9.95;1578.00;5.89;0
56;bunker;3222.00;10.23;1489.00;2.62;0
56;bunker;3171.00;10.95;1535.00;5.28;0
56;bunker;3216.00;10.15;1575.00;1.67;0
56;bunker;3155.00;10.60;1525.00;4.33;0
56;bunker;3227.00;10.90;1511.00;1.07;0
56;bunker;3150.00;10.20;1562.00;2.27;0
56;coastal_bunker;3175.00;9.75;1593.00;-2.60;0
56;coastal_bunker;3146.00;9.80;1587.00;-3.37;0
56;coastal_bunker;3204.00;9.50;1480.00;0.41;0
56;dockyard;3207.00;9.50;1480.00;0.41;0
56;anti_air_building;3111.00;10.60;1544.00;4.84;0
56;anti_air_building;3154.00;10.90;1532.00;0.12;0
56;anti_air_building;3205.00;10.93;1541.00;2.78;0
56;synthetic_refinery;3210.00;10.85;1518.00;0.62;0
56;fuel_silo;3134.00;10.40;1574.00;1.83;0
56;radar_station;3169.00;10.98;1537.00;6.11;0
56;rocket_site;3217.00;10.20;1576.00;1.23;0
56;nuclear_reactor;3119.00;10.85;1517.00;5.35;0
57;arms_factory;1802.00;10.18;1485.00;0.48;0
57;arms_factory;1818.00;9.95;1506.00;3.15;0
57;arms_factory;1784.00;10.50;1498.00;6.16;0
57;arms_factory;1827.00;10.15;1525.00;1.09;0
57;arms_factory;1772.00;10.07;1514.00;5.22;0
57;arms_factory;1815.00;10.32;1529.00;0.49;0
57;industrial_complex;1773.00;10.35;1537.00;4.61;0
57;industrial_complex;1830.00;10.93;1550.00;5.82;0
57;industrial_complex;1762.00;11.07;1550.00;3.66;0
57;industrial_complex;1819.00;9.78;1497.00;5.22;0
57;industrial_complex;1773.00;10.57;1493.00;1.60;0
57;industrial_complex;1811.00;10.20;1514.00;5.72;0
57;air_base;1784.00;10.50;1513.00;2.10;0
57;supply_node;1773.00;10.40;1538.00;4.62;0
57;supply_node;1816.00;10.57;1547.00;1.28;0
57;supply_node;1823.00;10.05;1510.00;3.86;0
57;supply_node;1790.00;10.50;1496.00;0.51;0
57;bunker;1815.00;11.30;1557.00;2.11;0
57;bunker;1790.00;10.45;1509.00;4.78;0
57;bunker;1831.00;9.80;1500.00;1.16;0
57;bunker;1770.00;11.60;1561.00;2.71;0
57;anti_air_building;1830.00;10.23;1528.00;0.55;0
57;anti_air_building;1769.00;10.00;1519.00;4.68;0
57;anti_air_building;1810.00;9.95;1490.00;5.89;0
57;synthetic_refinery;1767.00;10.15;1533.00;2.62;0
57;fuel_silo;1780.00;10.32;1510.00;5.28;0
57;radar_station;1799.00;10.43;1518.00;2.22;0
57;rocket_site;1818.00;11.50;1565.00;4.33;0
57;nuclear_reactor;1813.00;10.50;1542.00;1.07;0
58;arms_factory;1604.00;10.10;1590.00;6.16;0
58;arms_factory;1636.00;9.90;1533.00;1.09;0
58;arms_factory;1631.00;10.20;1567.00;5.22;0
58;arms_factory;1610.00;9.80;1578.00;0.49;0
58;arms_factory;1643.00;9.90;1521.00;4.61;0
58;arms_factory;1642.00;10.38;1557.00;5.82;0
58;industrial_complex;1637.00;9.80;1514.00;3.66;0
58;industrial_complex;1594.00;9.85;1587.00;5.22;0
58;industrial_complex;1642.00;10.20;1544.00;1.60;0
58;industrial_complex;1607.00;10.00;1583.00;5.72;0
58;industrial_complex;1592.00;9.73;1576.00;2.10;0
58;industrial_complex;1650.00;10.62;1561.00;3.66;0
58;air_base;1618.00;9.88;1572.00;0.04;0
58;supply_node;1651.00;9.80;1509.00;3.86;0
58;supply_node;1608.00;9.90;1580.00;0.51;0
58;supply_node;1638.00;9.90;1526.00;3.44;0
58;supply_node;1642.00;10.30;1555.00;6.03;0
58;naval_base;1589.00;9.50;1589.00;-1.50;4016
58;naval_base;1623.00;9.50;1526.00;-1.65;3157
58;naval_base;1636.00;9.57;1501.00;-0.36;3932
58;naval_base;1628.00;9.50;1544.00;-1.46;3157
58;bunker;1658.00;10.10;1520.00;5.89;0
58;bunker;1657.00;10.40;1526.00;2.62;0
58;bunker;1638.00;10.12;1544.00;5.28;0
58;bunker;1603.00;9.80;1576.00;1.67;0
58;coastal_bunker;1664.00;9.50;1500.00;-0.36;0
58;coastal_bunker;1614.00;9.50;1556.00;0.23;0
58;coastal_bunker;1624.00;9.53;1533.00;-1.65;0
58;coastal_bunker;1628.00;9.55;1554.00;-1.46;0
58;dockyard;1604.00;9.50;1573.00;-1.50;0
58;anti_air_building;1631.00;9.90;1554.00;4.34;0
58;anti_air_building;1611.00;10.20;1592.00;2.17;0
58;anti_air_building;1604.00;10.00;1583.00;4.84;0
58;synthetic_refinery;1653.00;10.53;1568.00;0.12;0
58;fuel_silo;1594.00;9.80;1580.00;2.78;0
58;radar_station;1628.00;9.50;1549.00;1.70;0
58;rocket_site;1658.00;10.70;1558.00;1.83;0
58;nuclear_reactor;1619.00;10.00;1565.00;4.85;0
59;arms_factory;2067.00;11.20;1556.00;5.22;0
59;arms_factory;2019.00;11.00;1509.00;0.49;0
59;arms_factory;2021.00;9.85;1471.00;4.61;0
59;arms_factory;2036.00;10.70;1487.00;5.82;0
59;arms_factory;2055.00;11.25;1558.00;3.66;0
59;arms_factory;2004.00;11.00;1554.00;5.22;0
59;industrial_complex;2061.00;11.25;1523.00;1.60;0
59;industrial_complex;2009.00;10.43;1489.00;5.72;0
59;industrial_complex;2043.00;11.07;1512.00;2.10;0
59;industrial_complex;1999.00;11.10;1555.00;3.66;0
59;industrial_complex;2074.00;11.57;1524.00;0.04;0
59;industrial_complex;2034.00;10.93;1493.00;4.17;0
59;air_base;2033.00;11.00;1513.00;5.38;0
59;supply_node;2017.00;9.98;1474.00;3.44;0
59;supply_node;1987.00;10.78;1492.00;6.03;0
59;supply_node;2008.00;11.00;1551.00;2.68;0
59;supply_node;2055.00;11.35;1540.00;4.16;0
59;supply_node;2024.00;11.00;1512.00;1.92;0
59;bunker;2063.00;11.32;1548.00;4.68;0
59;bunker;2009.00;11.30;1539.00;5.89;0
59;bunker;1992.00;10.75;1489.00;2.62;0
59;bunker;2011.00;9.98;1474.00;5.28;0
59;bunker;2017.00;11.00;1516.00;1.67;0
59;anti_air_building;2039.00;11.00;1502.00;4.33;0
59;anti_air_building;2010.00;10.18;1464.00;1.07;0
59;anti_air_building;2018.00;10.12;1481.00;2.27;0
59;synthetic_refinery;2071.00;11.20;1550.00;0.11;0
59;fuel_silo;2010.00;11.10;1548.00;2.78;0
59;radar_station;2024.00;11.00;1514.00;0.28;0
59;rocket_site;2016.00;10.15;1482.00;2.17;0
59;nuclear_reactor;2011.00;11.00;1507.00;4.84;0
60;arms_factory;2189.00;9.95;1579.00;4.61;0
60;arms_factory;2194.00;11.15;1459.00;5.82;0
60;arms_factory;2236.00;10.40;1565.00;3.66;0
60;arms_factory;2232.00;11.30;1470.00;5.22;0
60;arms_factory;2155.00;11.20;1550.00;1.60;0
60;arms_factory;2183.00;10.40;1549.00;5.72;0
60;industrial_complex;2268.00;11.70;1487.00;2.10;0
60;industrial_complex;2213.00;10.03;1545.00;3.66;0
60;industrial_complex;2198.00;11.15;1472.00;0.04;0
60;industrial_complex;2153.00;10.88;1494.00;4.17;0
60;industrial_complex;2289.00;12.07;1504.00;5.38;0
60;industrial_complex;2185.00;10.18;1504.00;2.11;0
60;air_base;2226.00;10.88;1479.00;4.78;0
60;supply_node;2294.00;12.60;1522.00;2.68;0
60;supply_node;2190.00;10.35;1563.00;4.16;0
60;supply_node;2158.00;10.80;1518.00;1.92;0
60;supply_node;2236.00;10.55;1505.00;4.86;0
60;supply_node;2153.00;10.60;1572.00;0.05;0
60;supply_node;2181.00;10.70;1482.00;2.98;0
60;supply_node;2217.00;11.30;1478.00;5.57;0
60;supply_node;2215.00;9.98;1531.00;2.22;0
60;supply_node;2253.00;10.43;1536.00;5.16;0
60;supply_node;2224.00;10.95;1574.00;1.46;0
60;supply_node;2188.00;9.88;1515.00;4.40;0
60;supply_node;2271.00;11.57;1496.00;5.87;0
60;supply_node;2195.00;11.25;1452.00;3.63;0
60;bunker;2231.00;10.75;1479.00;4.34;0
60;bunker;2180.00;10.10;1583.00;2.17;0
60;bunker;2197.00;10.20;1506.00;4.84;0
60;bunker;2208.00;10.62;1585.00;0.12;0
60;bunker;2260.00;11.18;1498.00;2.78;0
60;bunker;2210.00;11.45;1444.00;0.62;0
60;bunker;2159.00;11.10;1548.00;1.83;0
60;bunker;2243.00;10.60;1509.00;4.85;0
60;bunker;2182.00;10.75;1483.00;1.23;0
60;bunker;2268.00;11.25;1541.00;5.35;0
60;bunker;2152.00;10.60;1513.00;0.28;0
60;bunker;2275.00;12.10;1523.00;3.29;0
60;bunker;2207.00;9.95;1527.00;1.13;0
60;anti_air_building;2252.00;10.60;1533.00;2.34;0
60;anti_air_building;2197.00;11.00;1476.00;0.18;0
60;anti_air_building;2146.00;10.80;1518.00;1.74;0
60;synthetic_refinery;2297.00;12.60;1522.00;4.40;0
60;fuel_silo;2189.00;10.18;1507.00;0.79;0
60;radar_station;2228.00;9.88;1521.00;4.12;0
60;rocket_site;2166.00;10.28;1575.00;5.01;0
60;nuclear_reactor;2210.00;10.53;1558.00;2.85;0
61;arms_factory;3351.00;10.20;1436.00;3.66;0
61;arms_factory;3350.00;9.90;1473.00;5.22;0
61;arms_factory;3251.00;10.78;1531.00;1.60;0
61;arms_factory;3243.00;10.35;1547.00;5.72;0
61;arms_factory;3288.00;10.05;1511.00;2.10;0
61;arms_factory;3331.00;9.93;1472.00;3.66;0
61;industrial_complex;3271.00;10.20;1537.00;0.04;0
61;industrial_complex;3284.00;10.30;1517.00;4.17;0
61;industrial_complex;3338.00;9.80;1541.00;5.38;0
61;industrial_complex;3360.00;10.00;1461.00;2.11;0
61;industrial_complex;3329.00;10.07;1510.00;4.78;0
61;industrial_complex;3254.00;10.80;1527.00;1.16;0
61;air_base;3328.00;10.57;1447.00;2.71;0
61;supply_node;3249.00;10.25;1547.00;1.92;0
61;supply_node;3285.00;10.12;1531.00;4.86;0
61;supply_node;3332.00;9.95;1511.00;0.05;0
61;supply_node;3363.00;10.03;1462.00;2.98;0
61;supply_node;3245.00;10.25;1488.00;5.57;0
61;supply_node;3365.00;9.90;1513.00;2.22;0
61;supply_node;3290.00;9.95;1508.00;5.16;0
61;supply_node;3317.00;10.20;1462.00;1.46;0
61;supply_node;3304.00;10.05;1570.00;4.40;0
61;supply_node;3324.00;9.75;1538.00;5.87;0
61;supply_node;3256.00;10.60;1512.00;3.63;0
61;supply_node;3338.00;10.30;1449.00;0.28;0
61;naval_base;3369.00;9.80;1468.00;-3.14;3431
61;naval_base;3334.00;9.50;1498.00;-0.46;3431
61;naval_base;3329.00;9.57;1474.00;-3.39;3431
61;naval_base;3305.00;9.75;1511.00;-0.20;3707
61;naval_base;3234.00;9.50;1480.00;-1.02;3065
61;naval_base;3357.00;9.53;1508.00;-0.79;3431
61;naval_base;3339.00;9.53;1478.00;-3.11;3431
61;naval_base;3313.00;9.53;1520.00;-0.50;3431
61;naval_base;3267.00;9.57;1497.00;0.75;3707
61;bunker;3251.00;10.35;1543.00;0.28;0
61;bunker;3333.00;9.80;1542.00;3.29;0
61;bunker;3350.00;10.00;1475.00;1.13;0
61;bunker;3316.00;9.85;1567.00;2.34;0
61;bunker;3260.00;9.93;1488.00;0.18;0
61;bunker;3338.00;9.90;1504.00;1.74;0
61;bunker;3262.00;10.62;1527.00;4.40;0
61;bunker;3317.00;9.85;1475.00;0.79;0
61;bunker;3354.00;9.85;1446.00;4.91;0
61;bunker;3273.00;10.35;1525.00;5.01;0
61;bunker;3282.00;10.10;1512.00;2.85;0
61;bunker;3351.00;9.90;1517.00;5.52;0
61;coastal_bunker;3341.00;9.57;1481.00;-3.11;0
61;coastal_bunker;3322.00;9.80;1475.00;-3.39;0
61;coastal_bunker;3341.00;9.55;1500.00;-0.46;0
61;coastal_bunker;3368.00;9.50;1509.00;1.11;0
61;coastal_bunker;3301.00;9.75;1508.00;-0.20;0
61;coastal_bunker;3261.00;9.57;1485.00;1.25;0
61;coastal_bunker;3363.00;9.80;1480.00;-3.14;0
61;coastal_bunker;3271.00;9.50;1499.00;0.75;0
61;coastal_bunker;3313.00;9.78;1521.00;-0.50;0
61;dockyard;3311.00;9.50;1469.00;-3.39;0
61;anti_air_building;3258.00;10.10;1490.00;3.02;0
61;anti_air_building;3374.00;9.90;1515.00;0.85;0
61;anti_air_building;3259.00;9.95;1558.00;3.87;0
61;synthetic_refinery;3262.00;10.23;1540.00;5.08;0
61;fuel_silo;3290.00;9.93;1576.00;2.92;0
61;rocket_site;3269.00;10.30;1531.00;0.86;0
61;nuclear_reactor;3249.00;10.53;1499.00;3.52;0
62;arms_factory;4155.00;10.73;1519.00;1.60;0
62;arms_factory;4102.00;10.15;1553.00;5.72;0
62;arms_factory;4125.00;10.28;1496.00;2.10;0
62;arms_factory;4141.00;10.35;1532.00;3.66;0
62;arms_factory;4109.00;10.20;1493.00;0.04;0
62;arms_factory;4172.00;9.90;1501.00;4.17;0
62;industrial_complex;4123.00;9.90;1510.00;5.38;0
62;industrial_complex;4127.00;10.00;1533.00;2.11;0
62;industrial_complex;4123.00;10.18;1498.00;4.78;0
62;industrial_complex;4160.00;10.10;1502.00;1.16;0
62;industrial_complex;4100.00;9.93;1495.00;2.71;0
62;industrial_complex;4128.00;10.57;1482.00;0.55;0
62;air_base;4141.00;10.55;1498.00;4.68;0
62;supply_node;4098.00;10.20;1554.00;0.05;0
62;supply_node;4133.00;10.65;1489.00;2.98;0
62;supply_node;4160.00;10.12;1504.00;5.57;0
62;supply_node;4133.00;10.05;1529.00;2.22;0
62;supply_node;4099.00;9.90;1496.00;5.16;0
62;naval_base;4180.00;9.80;1506.00;1.45;4056
62;bunker;4174.00;9.90;1504.00;2.27;0
62;bunker;4093.00;9.78;1547.00;0.11;0
62;bunker;4131.00;10.48;1479.00;2.78;0
62;bunker;4087.00;9.93;1494.00;4.34;0
62;bunker;4136.00;10.70;1545.00;2.17;0
62;coastal_bunker;4167.00;9.55;1491.00;0.30;0
62;dockyard;4161.00;9.75;1484.00;0.30;0
62;anti_air_building;4128.00;9.90;1517.00;2.78;0
62;anti_air_building;4108.00;10.15;1492.00;0.62;0
62;anti_air_building;4127.00;10.12;1504.00;1.83;0
62;synthetic_refinery;4144.00;10.40;1507.00;4.85;0
62;fuel_silo;4104.00;10.20;1554.00;1.23;0
62;radar_station;4129.00;9.95;1520.00;5.35;0
62;rocket_site;4125.00;10.00;1505.00;0.28;0
62;nuclear_reactor;4101.00;10.00;1494.00;3.29;0
62;floating_harbor;4167.09;9.50;1481.32;-2.84;1300
63;arms_factory;2949.00;11.15;1516.00;2.10;0
63;arms_factory;2950.00;9.70;1463.00;3.66;0
63;arms_factory;2942.00;11.40;1549.00;0.04;0
63;arms_factory;2895.00;10.68;1504.00;4.17;0
63;arms_factory;2892.00;10.95;1521.00;5.38;0
63;arms_factory;2988.00;10.70;1486.00;2.11;0
63;industrial_complex;2965.00;11.00;1525.00;4.78;0
63;industrial_complex;2908.00;10.45;1444.00;1.16;0
63;industrial_complex;2919.00;11.20;1558.00;2.71;0
63;industrial_complex;2960.00;11.15;1548.00;0.55;0
63;industrial_complex;2929.00;11.10;1559.00;4.68;0
63;industrial_complex;2960.00;11.00;1497.00;5.89;0
63;air_base;2990.00;10.75;1510.00;2.62;0
63;supply_node;2939.00;11.30;1559.00;5.57;0
63;supply_node;2928.00;10.45;1482.00;2.22;0
63;supply_node;2953.00;11.07;1518.00;5.16;0
63;supply_node;2896.00;10.55;1460.00;1.46;0
63;supply_node;2976.00;9.80;1457.00;4.40;0
63;supply_node;2891.00;10.50;1501.00;5.87;0
63;supply_node;2977.00;11.10;1493.00;3.63;0
63;supply_node;2917.00;11.60;1526.00;0.28;0
63;supply_node;2936.00;9.90;1449.00;1.77;0
63;bunker;2970.00;9.80;1446.00;4.84;0
63;bunker;2948.00;11.65;1556.00;0.12;0
63;bunker;2931.00;10.60;1497.00;2.78;0
63;bunker;2935.00;9.95;1461.00;0.62;0
63;bunker;2957.00;10.15;1477.00;1.83;0
63;bunker;2949.00;10.73;1505.00;4.85;0
63;bunker;2893.00;10.80;1480.00;1.23;0
63;bunker;2897.00;11.07;1521.00;5.35;0
63;bunker;2907.00;11.48;1533.00;0.28;0
63;anti_air_building;2936.00;10.10;1485.00;3.29;0
63;anti_air_building;2940.00;10.30;1496.00;1.13;0
63;anti_air_building;2915.00;10.10;1443.00;2.34;0
63;synthetic_refinery;2926.00;11.35;1540.00;0.18;0
63;fuel_silo;2885.00;10.60;1480.00;1.74;0
63;radar_station;2936.00;11.15;1510.00;4.89;0
63;rocket_site;2883.00;10.45;1484.00;0.79;0
63;nuclear_reactor;2945.00;10.57;1503.00;4.91;0
64;arms_factory;1883.00;9.80;1501.00;0.04;0
64;arms_factory;1923.00;10.03;1524.00;4.17;0
64;arms_factory;1925.00;10.15;1534.00;5.38;0
64;arms_factory;1907.00;10.45;1553.00;2.11;0
64;arms_factory;1906.00;10.15;1518.00;4.78;0
64;arms_factory;1912.00;10.40;1530.00;1.16;0
64;industrial_complex;1923.00;10.03;1524.00;2.71;0
64;industrial_complex;1882.00;9.90;1524.00;0.55;0
64;industrial_complex;1899.00;9.75;1526.00;4.68;0
64;industrial_complex;1906.00;10.15;1518.00;5.89;0
64;industrial_complex;1912.00;10.40;1530.00;2.62;0
64;industrial_complex;1902.00;10.10;1508.00;5.28;0
64;air_base;1883.00;9.88;1524.00;1.67;0
64;supply_node;1881.00;9.80;1508.00;5.16;0
64;supply_node;1910.00;10.30;1531.00;1.46;0
64;naval_base;1876.00;9.50;1489.00;-0.34;3028
64;bunker;1902.00;10.10;1508.00;0.11;0
64;bunker;1921.00;10.10;1520.00;2.78;0
64;coastal_bunker;1876.00;9.80;1484.00;-0.34;0
64;dockyard;1876.00;9.50;1486.00;-0.34;0
64;anti_air_building;1894.00;9.82;1542.00;4.84;0
64;anti_air_building;1906.00;10.03;1535.00;0.12;0
64;anti_air_building;1884.00;10.10;1486.00;2.78;0
64;synthetic_refinery;1933.00;10.45;1536.00;0.62;0
64;fuel_silo;1891.00;9.90;1531.00;1.83;0
64;radar_station;1900.00;9.80;1517.00;6.11;0
64;rocket_site;1880.00;9.90;1526.00;1.23;0
64;nuclear_reactor;1933.00;10.40;1526.00;5.35;0
64;floating_harbor;1873.65;9.50;1487.41;-3.48;368
65;arms_factory;3884.00;11.68;1519.00;5.38;0
65;arms_factory;3822.00;10.35;1500.00;2.11;0
65;arms_factory;3806.00;10.20;1478.00;4.78;0
65;arms_factory;3938.00;11.68;1538.00;1.16;0
65;arms_factory;3854.00;9.70;1495.00;2.71;0
65;arms_factory;3956.00;11.35;1474.00;0.55;0
65;industrial_complex;3891.00;10.80;1468.00;4.68;0
65;industrial_complex;3922.00;10.95;1515.00;5.89;0
65;industrial_complex;3946.00;11.50;1508.00;2.62;0
65;industrial_complex;3883.00;10.70;1463.00;5.28;0
65;industrial_complex;3851.00;10.10;1463.00;1.67;0
65;industrial_complex;3990.00;10.82;1492.00;4.33;0
65;air_base;3880.00;11.07;1496.00;1.07;0
65;supply_node;3935.00;10.32;1441.00;4.40;0
65;supply_node;3941.00;11.23;1489.00;5.87;0
65;supply_node;3873.00;11.00;1456.00;3.63;0
65;supply_node;3911.00;11.43;1420.00;0.28;0
65;supply_node;3839.00;10.10;1458.00;1.77;0
65;supply_node;3905.00;11.20;1539.00;5.81;0
65;supply_node;3977.00;11.40;1488.00;1.00;0
65;supply_node;3877.00;11.15;1504.00;3.93;0
65;supply_node;3915.00;11.18;1466.00;1.70;0
65;supply_node;3840.00;9.98;1499.00;3.17;0
65;supply_node;3809.00;10.30;1476.00;6.11;0
65;supply_node;3857.00;10.90;1549.00;2.41;0
65;supply_node;3941.00;11.85;1533.00;5.35;0
65;supply_node;3879.00;11.85;1423.00;2.00;0
65;supply_node;3911.00;10.80;1505.00;4.58;0
65;bunker;3874.00;11.62;1421.00;1.13;0
65;bunker;3921.00;10.75;1510.00;2.34;0
65;bunker;3909.00;10.98;1438.00;0.18;0
65;bunker;3996.00;10.90;1495.00;1.74;0
65;bunker;3801.00;10.20;1485.00;4.40;0
65;bunker;3844.00;10.60;1553.00;0.79;0
65;bunker;3865.00;10.70;1461.00;4.91;0
65;bunker;3947.00;11.25;1475.00;5.01;0
65;bunker;3842.00;9.95;1502.00;2.85;0
65;bunker;3839.00;10.05;1462.00;5.52;0
65;bunker;3928.00;11.20;1464.00;0.79;0
65;bunker;3926.00;10.80;1447.00;4.91;0
65;bunker;3939.00;11.75;1534.00;1.29;0
65;bunker;3891.00;11.57;1527.00;5.42;0
65;bunker;3873.00;10.75;1498.00;5.52;0
65;anti_air_building;3866.00;10.80;1468.00;3.36;0
65;anti_air_building;3897.00;11.80;1515.00;6.03;0
65;anti_air_building;3917.00;11.40;1542.00;2.41;0
65;synthetic_refinery;3895.00;10.75;1462.00;3.96;0
65;fuel_silo;3826.00;9.85;1463.00;1.81;0
65;radar_station;3895.00;11.03;1491.00;5.77;0
65;rocket_site;3889.00;11.20;1495.00;0.85;0
65;nuclear_reactor;3918.00;10.70;1481.00;3.87;0
66;arms_factory;2085.00;10.78;1504.00;4.78;0
66;arms_factory;2122.00;11.93;1540.00;1.16;0
66;arms_factory;2096.00;10.80;1502.00;2.71;0
66;arms_factory;2087.00;10.50;1480.00;0.55;0
66;arms_factory;2102.00;10.00;1464.00;4.68;0
66;arms_factory;2066.00;11.00;1479.00;5.89;0
66;industrial_complex;2110.00;9.80;1462.00;2.62;0
66;industrial_complex;2132.00;11.20;1547.00;5.28;0
66;industrial_complex;2050.00;10.35;1467.00;1.67;0
66;industrial_complex;2052.00;11.05;1505.00;4.33;0
66;industrial_complex;2112.00;9.90;1468.00;1.07;0
66;industrial_complex;2076.00;9.85;1421.00;2.27;0
66;air_base;2100.00;9.90;1467.00;0.11;0
66;supply_node;2060.00;10.28;1457.00;3.63;0
66;supply_node;2093.00;11.45;1544.00;0.28;0
66;supply_node;2066.00;11.40;1491.00;1.77;0
66;supply_node;2097.00;10.95;1505.00;5.81;0
66;supply_node;2106.00;9.90;1467.00;1.00;0
66;supply_node;2126.00;11.20;1530.00;3.93;0
66;supply_node;2130.00;11.15;1494.00;1.70;0
66;supply_node;2083.00;10.10;1433.00;3.17;0
66;bunker;2070.00;10.18;1454.00;4.85;0
66;bunker;2103.00;10.82;1498.00;1.23;0
66;bunker;2109.00;11.40;1547.00;5.35;0
66;bunker;2073.00;9.88;1431.00;0.28;0
66;bunker;2121.00;10.85;1491.00;3.29;0
66;bunker;2119.00;11.10;1517.00;1.13;0
66;bunker;2123.00;9.82;1465.00;2.34;0
66;bunker;2073.00;11.28;1484.00;0.18;0
66;anti_air_building;2112.00;9.80;1460.00;1.74;0
66;anti_air_building;2135.00;11.20;1504.00;4.40;0
66;anti_air_building;2112.00;11.00;1519.00;0.79;0
66;synthetic_refinery;2053.00;11.00;1503.00;4.91;0
66;fuel_silo;2130.00;11.15;1516.00;5.01;0
66;radar_station;2095.00;10.43;1490.00;3.36;0
66;rocket_site;2087.00;11.55;1548.00;5.52;0
66;nuclear_reactor;2094.00;11.10;1510.00;0.79;0
67;arms_factory;3076.00;9.88;1467.00;2.71;0
67;arms_factory;3162.00;10.40;1466.00;0.55;0
67;arms_factory;3127.00;9.85;1442.00;4.68;0
67;arms_factory;3089.00;9.80;1439.00;5.89;0
67;arms_factory;3154.00;10.30;1471.00;2.62;0
67;arms_factory;3098.00;9.90;1440.00;5.28;0
67;industrial_complex;3155.00;10.32;1472.00;1.67;0
67;industrial_complex;3082.00;10.30;1489.00;4.33;0
67;industrial_complex;3153.00;10.20;1473.00;1.07;0
67;industrial_complex;3081.00;10.32;1491.00;2.27;0
67;industrial_complex;3081.00;9.80;1454.00;0.11;0
67;industrial_complex;3078.00;10.38;1493.00;2.78;0
67;air_base;3086.00;10.70;1518.00;4.34;0
67;supply_node;3042.00;10.90;1497.00;1.77;0
67;supply_node;3172.00;10.32;1469.00;5.81;0
67;supply_node;3132.00;9.93;1448.00;1.00;0
67;supply_node;3098.00;9.90;1464.00;3.93;0
67;supply_node;3106.00;10.32;1497.00;1.70;0
67;supply_node;3065.00;9.93;1467.00;3.17;0
67;supply_node;3087.00;9.80;1438.00;6.11;0
67;supply_node;3137.00;10.15;1476.00;2.41;0
67;supply_node;3074.00;10.40;1506.00;5.35;0
67;naval_base;3157.00;9.50;1445.00;1.29;3554
67;naval_base;3175.00;9.57;1451.00;1.03;3065
67;naval_base;3100.00;9.55;1434.00;1.00;4111
67;bunker;3167.00;10.30;1463.00;2.34;0
67;bunker;3071.00;10.50;1504.00;0.18;0
67;bunker;3094.00;9.80;1463.00;1.74;0
67;bunker;3128.00;10.75;1488.00;4.40;0
67;bunker;3139.00;9.93;1451.00;0.79;0
67;bunker;3060.00;11.00;1489.00;4.91;0
67;bunker;3106.00;10.30;1488.00;5.01;0
67;bunker;3084.00;9.80;1429.00;2.85;0
67;bunker;3067.00;10.30;1449.00;5.52;0
67;coastal_bunker;3138.00;9.55;1443.00;1.29;0
67;coastal_bunker;3179.00;9.88;1456.00;1.03;0
67;coastal_bunker;3090.00;9.50;1423.00;1.00;0
67;dockyard;3172.00;9.80;1449.00;-0.21;0
67;anti_air_building;3097.00;10.28;1482.00;5.52;0
67;anti_air_building;3118.00;10.43;1503.00;3.36;0
67;anti_air_building;3079.00;10.70;1517.00;6.03;0
67;synthetic_refinery;3113.00;10.40;1504.00;2.41;0
67;fuel_silo;3088.00;10.60;1518.00;3.96;0
67;radar_station;3113.00;10.07;1474.00;1.73;0
67;rocket_site;3080.00;9.82;1472.00;3.02;0
67;nuclear_reactor;3042.00;10.80;1503.00;0.85;0
68;arms_factory;1911.00;10.88;1464.00;4.68;0
68;arms_factory;1883.00;10.15;1480.00;5.89;0
68;arms_factory;1928.00;10.82;1469.00;2.62;0
68;arms_factory;1936.00;10.70;1459.00;5.28;0
68;arms_factory;1947.00;10.80;1514.00;1.67;0
68;arms_factory;1904.00;10.40;1479.00;4.33;0
68;industrial_complex;1919.00;10.90;1472.00;1.07;0
68;industrial_complex;1936.00;10.75;1458.00;2.27;0
68;industrial_complex;1960.00;10.53;1475.00;0.11;0
68;industrial_complex;1966.00;10.73;1503.00;2.78;0
68;industrial_complex;1898.00;10.57;1472.00;4.34;0
68;industrial_complex;1900.00;10.20;1488.00;2.17;0
68;air_base;1919.00;10.28;1509.00;4.84;0
68;supply_node;1945.00;10.43;1469.00;1.00;0
68;supply_node;1901.00;10.60;1475.00;3.93;0
68;supply_node;1956.00;10.40;1502.00;1.70;0
68;supply_node;1924.00;10.30;1500.00;3.17;0
68;bunker;1951.00;10.50;1467.00;4.85;0
68;bunker;1931.00;10.20;1500.00;1.23;0
68;bunker;1945.00;10.62;1507.00;5.35;0
68;bunker;1906.00;10.98;1462.00;0.28;0
68;anti_air_building;1904.00;10.78;1471.00;3.29;0
68;anti_air_building;1947.00;10.85;1454.00;1.13;0
68;anti_air_building;1948.00;10.15;1474.00;2.34;0
68;synthetic_refinery;1942.00;10.53;1502.00;0.18;0
68;fuel_silo;1931.00;10.28;1482.00;1.74;0
68;radar_station;1925.00;10.30;1487.00;4.89;0
68;rocket_site;1922.00;10.18;1507.00;0.79;0
68;nuclear_reactor;1954.00;10.50;1466.00;4.91;0
69;arms_factory;2585.00;11.95;1457.00;2.62;0
69;arms_factory;2590.00;12.25;1449.00;5.28;0
69;arms_factory;2580.00;10.60;1516.00;1.67;0
69;arms_factory;2605.00;12.00;1434.00;4.33;0
69;arms_factory;2599.00;12.15;1427.00;1.07;0
69;arms_factory;2560.00;10.18;1536.00;2.27;0
